1,0.18453,-0.94476,0,-0.020533,-0.090287,-0.035061,-0.061089,-0.14922,0.33115,0.065438,0,0.24524,-0.057921,-0.017978,-0.015981,-0.049997,1.5736,0.73536,-0.54474,0.27717,0.15291,-0.40895,0.60506,0.46063,0.18265,0.25768,-0.080327,0.018436,-0.20509,0.035406,0.014271,-0.057398,-0.031764,-0.028326,-0.12247,-0.11808,0.095592,0.15396,-0.07854,0.013092
1,0.18453,-0.94473,0,-0.020579,-0.090291,-0.035062,-0.06109,-0.14922,0.33112,0.065428,0,0.24448,-0.057927,-0.017979,-0.015981,-0.049998,1.5736,0.73534,-0.54473,0.27716,0.15289,-0.40894,0.60505,0.46062,0.18265,0.25763,-0.080327,0.018436,-0.20508,0.035402,0.014272,-0.057267,-0.031627,-0.028324,-0.12247,-0.11817,0.095592,0.15338,-0.078541,0.013092
1,0.18452,-0.9447,0,-0.020598,-0.090294,-0.035063,-0.061091,-0.14922,0.33109,0.065416,0,0.24372,-0.057933,-0.017979,-0.015981,-0.049998,1.5735,0.73532,-0.54472,0.27716,0.15289,-0.40893,0.60503,0.46061,0.18265,0.2576,-0.080327,0.018436,-0.20507,0.035399,0.014273,-0.057136,-0.03149,-0.028323,-0.12247,-0.11825,0.095593,0.15279,-0.078542,0.013092
1,0.18452,-0.94467,0,-0.020588,-0.090296,-0.035064,-0.061091,-0.14922,0.33106,0.065404,0,0.24296,-0.057939,-0.01798,-0.015982,-0.049999,1.5735,0.73529,-0.5447,0.27714,0.15289,-0.40892,0.60502,0.46059,0.18265,0.25759,-0.080327,0.018435,-0.20507,0.035396,0.014273,-0.057004,-0.031353,-0.028321,-0.12247,-0.11834,0.095594,0.1522,-0.078543,0.013092
1,0.18451,-0.94465,0,-0.020551,-0.090298,-0.035064,-0.061092,-0.14922,0.33103,0.06539,0,0.2422,-0.057945,-0.01798,-0.015982,-0.05,1.5734,0.73527,-0.54469,0.27713,0.15289,-0.40891,0.605,0.46057,0.18265,0.2576,-0.080326,0.018435,-0.20505,0.035394,0.014272,-0.056871,-0.031216,-0.028321,-0.12247,-0.11843,0.095595,0.15161,-0.078544,0.013092
1,0.1845,-0.94462,0,-0.020486,-0.0903,-0.035065,-0.061092,-0.14922,0.33099,0.065375,0,0.24144,-0.057951,-0.017981,-0.015983,-0.050001,1.5734,0.73524,-0.54467,0.2771,0.1529,-0.4089,0.60498,0.46055,0.18265,0.25763,-0.080326,0.018435,-0.20504,0.035393,0.014271,-0.056737,-0.03108,-0.02832,-0.12247,-0.11852,0.095595,0.15103,-0.078544,0.013092
1,0.18449,-0.94459,0,-0.020393,-0.090301,-0.035066,-0.061093,-0.14922,0.33096,0.065359,0,0.24068,-0.057957,-0.017981,-0.015983,-0.050001,1.5733,0.73522,-0.54466,0.27708,0.15291,-0.40889,0.60497,0.46052,0.18265,0.25769,-0.080325,0.018435,-0.20503,0.035393,0.014269,-0.056604,-0.030945,-0.02832,-0.12247,-0.11861,0.095596,0.15044,-0.078545,0.013092
1,0.18448,-0.94455,0,-0.020273,-0.090302,-0.035066,-0.061093,-0.14922,0.33093,0.065341,0,0.23992,-0.057963,-0.017982,-0.015984,-0.050002,1.5733,0.73519,-0.54464,0.27705,0.15293,-0.40887,0.60495,0.46049,0.18264,0.25776,-0.080324,0.018434,-0.20501,0.035394,0.014267,-0.05647,-0.03081,-0.028321,-0.12246,-0.1187,0.095597,0.14986,-0.078546,0.013092
1,0.18447,-0.94452,0,-0.020125,-0.090303,-0.035066,-0.061093,-0.14922,0.3309,0.065323,0,0.23916,-0.057969,-0.017982,-0.015984,-0.050003,1.5732,0.73517,-0.54462,0.27701,0.15295,-0.40886,0.60493,0.46046,0.18264,0.25786,-0.080323,0.018434,-0.20499,0.035396,0.014264,-0.056337,-0.030677,-0.028322,-0.12246,-0.11878,0.095598,0.14928,-0.078547,0.013092
1,0.18445,-0.94449,0,-0.019951,-0.090303,-0.035067,-0.061092,-0.14922,0.33087,0.065303,0,0.23841,-0.057976,-0.017983,-0.015985,-0.050004,1.5732,0.73514,-0.54461,0.27697,0.15298,-0.40885,0.60492,0.46042,0.18264,0.25797,-0.080321,0.018433,-0.20497,0.035398,0.01426,-0.056204,-0.030545,-0.028323,-0.12246,-0.11887,0.095599,0.1487,-0.078548,0.013092
1,0.18444,-0.94446,0,-0.019749,-0.090302,-0.035067,-0.061092,-0.14922,0.33084,0.065283,0,0.23767,-0.057982,-0.017984,-0.015986,-0.050004,1.5731,0.73511,-0.54459,0.27692,0.15302,-0.40883,0.6049,0.46038,0.18264,0.25811,-0.08032,0.018433,-0.20495,0.035402,0.014256,-0.056071,-0.030415,-0.028325,-0.12245,-0.11896,0.095599,0.14813,-0.078548,0.013092
1,0.18442,-0.94442,0,-0.019521,-0.090301,-0.035067,-0.061092,-0.14922,0.33081,0.065261,0,0.23693,-0.057988,-0.017984,-0.015986,-0.050005,1.5731,0.73509,-0.54457,0.27687,0.15305,-0.40882,0.60489,0.46034,0.18263,0.25827,-0.080318,0.018432,-0.20493,0.035406,0.014251,-0.055939,-0.030286,-0.028327,-0.12245,-0.11905,0.0956,0.14756,-0.078549,0.013092
1,0.1844,-0.94439,0,-0.019266,-0.0903,-0.035067,-0.061091,-0.14921,0.33078,0.065238,0,0.2362,-0.057995,-0.017985,-0.015987,-0.050006,1.573,0.73506,-0.54456,0.27681,0.1531,-0.40881,0.60487,0.46029,0.18263,0.25845,-0.080316,0.018432,-0.2049,0.035411,0.014245,-0.055808,-0.030159,-0.02833,-0.12244,-0.11913,0.095601,0.147,-0.07855,0.013092
1,0.18438,-0.94436,0,-0.018985,-0.090298,-0.035066,-0.061091,-0.14921,0.33075,0.065215,0,0.23548,-0.058001,-0.017986,-0.015987,-0.050007,1.573,0.73503,-0.54454,0.27675,0.15314,-0.40879,0.60485,0.46024,0.18263,0.25864,-0.080314,0.018431,-0.20487,0.035416,0.014239,-0.055679,-0.030035,-0.028333,-0.12243,-0.11922,0.095601,0.14644,-0.078551,0.013092
1,0.18436,-0.94432,0,-0.018679,-0.090296,-0.035066,-0.06109,-0.14921,0.33072,0.06519,0,0.23477,-0.058008,-0.017987,-0.015988,-0.050007,1.573,0.73501,-0.54452,0.27669,0.1532,-0.40878,0.60484,0.46019,0.18262,0.25886,-0.080312,0.018431,-0.20484,0.035423,0.014232,-0.05555,-0.029912,-0.028337,-0.12242,-0.1193,0.095602,0.1459,-0.078551,0.013092
1,0.18434,-0.94429,0,-0.018348,-0.090294,-0.035066,-0.061089,-0.1492,0.33069,0.065165,0,0.23407,-0.058014,-0.017987,-0.015989,-0.050008,1.5729,0.73498,-0.5445,0.27662,0.15325,-0.40876,0.60482,0.46013,0.18262,0.2591,-0.08031,0.01843,-0.20481,0.03543,0.014225,-0.055423,-0.029792,-0.028341,-0.12241,-0.11939,0.095603,0.14536,-0.078552,0.013092
1,0.18431,-0.94425,0,-0.017992,-0.090291,-0.035065,-0.061088,-0.1492,0.33066,0.065138,0,0.23339,-0.05802,-0.017988,-0.01599,-0.050009,1.5729,0.73495,-0.54448,0.27655,0.15331,-0.40875,0.60481,0.46007,0.18262,0.25936,-0.080307,0.018429,-0.20478,0.035438,0.014217,-0.055298,-0.029675,-0.028345,-0.1224,-0.11947,0.095603,0.14483,-0.078553,0.013092
1,0.18429,-0.94421,0,-0.017612,-0.090287,-0.035065,-0.061087,-0.1492,0.33064,0.065111,0,0.23271,-0.058027,-0.017989,-0.01599,-0.050009,1.5728,0.73492,-0.54447,0.27647,0.15338,-0.40873,0.60479,0.46001,0.18261,0.25963,-0.080305,0.018429,-0.20475,0.035447,0.014209,-0.055174,-0.02956,-0.02835,-0.12239,-0.11955,0.095604,0.14432,-0.078553,0.013091
1,0.18426,-0.94418,0,-0.017209,-0.090283,-0.035064,-0.061085,-0.14919,0.33061,0.065083,0,0.23205,-0.058033,-0.01799,-0.015991,-0.05001,1.5728,0.7349,-0.54445,0.27639,0.15345,-0.40872,0.60478,0.45994,0.1826,0.25993,-0.080302,0.018428,-0.20471,0.035457,0.0142,-0.055052,-0.029449,-0.028355,-0.12238,-0.11963,0.095604,0.14381,-0.078554,0.013091
1,0.18423,-0.94414,0,-0.016782,-0.090279,-0.035064,-0.061084,-0.14919,0.33058,0.065055,0,0.2314,-0.058039,-0.017991,-0.015992,-0.050011,1.5728,0.73487,-0.54443,0.2763,0.15352,-0.4087,0.60476,0.45988,0.1826,0.26024,-0.080299,0.018427,-0.20467,0.035467,0.014191,-0.054933,-0.02934,-0.02836,-0.12237,-0.11971,0.095605,0.14331,-0.078555,0.013091
1,0.1842,-0.94411,0,-0.016334,-0.090275,-0.035063,-0.061082,-0.14918,0.33056,0.065025,0,0.23077,-0.058045,-0.017992,-0.015993,-0.050011,1.5727,0.73484,-0.54441,0.27621,0.1536,-0.40869,0.60475,0.45981,0.18259,0.26057,-0.080296,0.018427,-0.20464,0.035478,0.014181,-0.054816,-0.029235,-0.028366,-0.12236,-0.11978,0.095606,0.14283,-0.078555,0.013091
1,0.18417,-0.94407,0,-0.015863,-0.09027,-0.035062,-0.061081,-0.14918,0.33054,0.064995,0,0.23016,-0.058051,-0.017992,-0.015993,-0.050012,1.5727,0.73481,-0.54439,0.27612,0.15369,-0.40867,0.60473,0.45973,0.18259,0.26092,-0.080293,0.018426,-0.2046,0.03549,0.01417,-0.054702,-0.029133,-0.028372,-0.12234,-0.11986,0.095606,0.14236,-0.078556,0.013091
1,0.18414,-0.94403,0,-0.015371,-0.090264,-0.035061,-0.061079,-0.14917,0.33051,0.064965,0,0.22956,-0.058058,-0.017993,-0.015994,-0.050013,1.5727,0.73478,-0.54437,0.27602,0.15377,-0.40866,0.60472,0.45966,0.18258,0.26128,-0.08029,0.018425,-0.20456,0.035503,0.01416,-0.05459,-0.029035,-0.028379,-0.12233,-0.11993,0.095607,0.14191,-0.078556,0.013091
1,0.18411,-0.944,0,-0.01486,-0.090259,-0.03506,-0.061077,-0.14917,0.33049,0.064934,0,0.22899,-0.058063,-0.017994,-0.015995,-0.050013,1.5727,0.73476,-0.54435,0.27592,0.15386,-0.40864,0.60471,0.45958,0.18257,0.26166,-0.080286,0.018424,-0.20451,0.035516,0.014148,-0.054481,-0.02894,-0.028386,-0.12232,-0.12,0.095607,0.14146,-0.078557,0.013091
1,0.18407,-0.94396,0,-0.014328,-0.090252,-0.035059,-0.061075,-0.14916,0.33047,0.064902,0,0.22843,-0.058069,-0.017995,-0.015996,-0.050014,1.5726,0.73473,-0.54434,0.27582,0.15395,-0.40863,0.60469,0.4595,0.18257,0.26206,-0.080283,0.018423,-0.20447,0.035529,0.014137,-0.054375,-0.028849,-0.028393,-0.1223,-0.12007,0.095608,0.14104,-0.078557,0.013091
1,0.18404,-0.94393,0,-0.013777,-0.090246,-0.035058,-0.061073,-0.14915,0.33045,0.06487,0,0.22789,-0.058075,-0.017996,-0.015996,-0.050014,1.5726,0.7347,-0.54432,0.27572,0.15405,-0.40861,0.60468,0.45942,0.18256,0.26247,-0.080279,0.018423,-0.20443,0.035544,0.014124,-0.054272,-0.028762,-0.028401,-0.12229,-0.12014,0.095608,0.14062,-0.078558,0.01309
1,0.18401,-0.94389,0,-0.013209,-0.090239,-0.035056,-0.061071,-0.14915,0.33043,0.064837,0,0.22737,-0.058081,-0.017997,-0.015997,-0.050015,1.5726,0.73468,-0.5443,0.27561,0.15415,-0.4086,0.60467,0.45933,0.18255,0.26289,-0.080275,0.018422,-0.20438,0.035559,0.014112,-0.054172,-0.028679,-0.028409,-0.12227,-0.1202,0.095608,0.14023,-0.078558,0.01309
1,0.18397,-0.94385,0,-0.012623,-0.090232,-0.035055,-0.061069,-0.14914,0.33041,0.064804,0,0.22688,-0.058086,-0.017998,-0.015998,-0.050015,1.5726,0.73465,-0.54428,0.27549,0.15426,-0.40858,0.60466,0.45925,0.18254,0.26333,-0.080271,0.018421,-0.20433,0.035574,0.014099,-0.054076,-0.028601,-0.028417,-0.12225,-0.12026,0.095609,0.13985,-0.078558,0.01309
1,0.18393,-0.94382,0,-0.012021,-0.090225,-0.035053,-0.061066,-0.14914,0.33039,0.064771,0,0.2264,-0.058092,-0.017999,-0.015999,-0.050016,1.5725,0.73462,-0.54426,0.27538,0.15436,-0.40857,0.60464,0.45916,0.18254,0.26378,-0.080268,0.01842,-0.20429,0.035591,0.014085,-0.053984,-0.028526,-0.028425,-0.12223,-0.12032,0.095609,0.13949,-0.078559,0.01309
1,0.1839,-0.94378,0,-0.011403,-0.090217,-0.035052,-0.061064,-0.14913,0.33037,0.064738,0,0.22595,-0.058097,-0.018,-0.016,-0.050016,1.5725,0.7346,-0.54424,0.27526,0.15447,-0.40855,0.60463,0.45907,0.18253,0.26424,-0.080264,0.018419,-0.20424,0.035607,0.014072,-0.053895,-0.028456,-0.028434,-0.12222,-0.12038,0.095609,0.13915,-0.078559,0.01309
1,0.18386,-0.94375,0,-0.010771,-0.090209,-0.03505,-0.061061,-0.14912,0.33036,0.064704,0,0.22552,-0.058102,-0.018,-0.016001,-0.050017,1.5725,0.73457,-0.54423,0.27514,0.15458,-0.40854,0.60462,0.45898,0.18252,0.26472,-0.080259,0.018418,-0.20419,0.035625,0.014058,-0.05381,-0.028391,-0.028443,-0.1222,-0.12043,0.09561,0.13882,-0.078559,0.01309
1,0.18382,-0.94372,0,-0.010124,-0.0902,-0.035049,-0.061058,-0.14911,0.33034,0.06467,0,0.22512,-0.058107,-0.018001,-0.016001,-0.050017,1.5725,0.73455,-0.54421,0.27502,0.1547,-0.40852,0.60461,0.45889,0.18251,0.26521,-0.080255,0.018417,-0.20414,0.035642,0.014043,-0.053729,-0.02833,-0.028452,-0.12218,-0.12049,0.09561,0.13851,-0.078559,0.013089
1,0.18378,-0.94368,0,-0.0094652,-0.090192,-0.035047,-0.061056,-0.14911,0.33033,0.064636,0,0.22474,-0.058112,-0.018002,-0.016002,-0.050018,1.5725,0.73452,-0.54419,0.2749,0.15482,-0.40851,0.6046,0.4588,0.1825,0.2657,-0.080251,0.018416,-0.20409,0.03566,0.014029,-0.053652,-0.028274,-0.028462,-0.12216,-0.12053,0.09561,0.13823,-0.07856,0.013089
1,0.18374,-0.94365,0,-0.0087942,-0.090183,-0.035045,-0.061053,-0.1491,0.33031,0.064602,0,0.22439,-0.058117,-0.018003,-0.016003,-0.050018,1.5725,0.7345,-0.54417,0.27477,0.15493,-0.40849,0.60459,0.4587,0.18249,0.26621,-0.080247,0.018415,-0.20404,0.035679,0.014014,-0.053579,-0.028222,-0.028471,-0.12214,-0.12058,0.09561,0.13796,-0.07856,0.013089
1,0.1837,-0.94362,0,-0.0081121,-0.090173,-0.035043,-0.06105,-0.14909,0.3303,0.064567,0,0.22406,-0.058121,-0.018004,-0.016004,-0.050018,1.5725,0.73448,-0.54416,0.27465,0.15506,-0.40848,0.60458,0.45861,0.18248,0.26673,-0.080242,0.018415,-0.20399,0.035698,0.013999,-0.053511,-0.028175,-0.028481,-0.12212,-0.12062,0.09561,0.13771,-0.07856,0.013089
1,0.18366,-0.94359,0,-0.0074201,-0.090164,-0.035041,-0.061047,-0.14908,0.33029,0.064533,0,0.22376,-0.058126,-0.018005,-0.016005,-0.050019,1.5724,0.73446,-0.54414,0.27452,0.15518,-0.40846,0.60458,0.45851,0.18247,0.26725,-0.080238,0.018414,-0.20394,0.035717,0.013983,-0.053447,-0.028134,-0.028491,-0.1221,-0.12066,0.09561,0.13748,-0.07856,0.013089
1,0.18362,-0.94356,0,-0.0067191,-0.090154,-0.035039,-0.061044,-0.14908,0.33028,0.064499,0,0.22348,-0.05813,-0.018006,-0.016005,-0.050019,1.5724,0.73443,-0.54413,0.27439,0.1553,-0.40845,0.60457,0.45841,0.18246,0.26778,-0.080233,0.018413,-0.20389,0.035737,0.013968,-0.053387,-0.028097,-0.028502,-0.12208,-0.1207,0.095611,0.13727,-0.07856,0.013088
1,0.18358,-0.94353,0,-0.00601,-0.090144,-0.035037,-0.061041,-0.14907,0.33027,0.064465,0,0.22323,-0.058134,-0.018007,-0.016006,-0.050019,1.5724,0.73441,-0.54411,0.27426,0.15543,-0.40844,0.60456,0.45832,0.18245,0.26832,-0.080229,0.018412,-0.20383,0.035757,0.013952,-0.053332,-0.028065,-0.028512,-0.12206,-0.12074,0.095611,0.13709,-0.07856,0.013088
1,0.18354,-0.9435,0,-0.005294,-0.090134,-0.035035,-0.061038,-0.14906,0.33027,0.064431,0,0.22301,-0.058138,-0.018008,-0.016007,-0.05002,1.5724,0.73439,-0.5441,0.27413,0.15556,-0.40842,0.60455,0.45822,0.18245,0.26887,-0.080224,0.018411,-0.20378,0.035778,0.013936,-0.053281,-0.028038,-0.028523,-0.12204,-0.12077,0.095611,0.13692,-0.07856,0.013088
1,0.18349,-0.94347,0,-0.0045719,-0.090124,-0.035033,-0.061034,-0.14905,0.33026,0.064397,0,0.22282,-0.058141,-0.018009,-0.016008,-0.05002,1.5724,0.73437,-0.54408,0.27399,0.15569,-0.40841,0.60455,0.45812,0.18244,0.26942,-0.08022,0.01841,-0.20373,0.035798,0.01392,-0.053236,-0.028017,-0.028534,-0.12202,-0.1208,0.095611,0.13678,-0.07856,0.013088
1,0.18345,-0.94344,0,-0.0038449,-0.090113,-0.035031,-0.061031,-0.14904,0.33025,0.064364,0,0.22265,-0.058145,-0.018009,-0.016009,-0.05002,1.5724,0.73435,-0.54407,0.27386,0.15582,-0.4084,0.60454,0.45802,0.18243,0.26997,-0.080215,0.018409,-0.20368,0.035819,0.013904,-0.053195,-0.028,-0.028544,-0.122,-0.12082,0.095611,0.13665,-0.07856,0.013088
1,0.18341,-0.94341,0,-0.003114,-0.090103,-0.035028,-0.061028,-0.14903,0.33025,0.064331,0,0.22251,-0.058148,-0.01801,-0.016009,-0.05002,1.5724,0.73434,-0.54405,0.27373,0.15595,-0.40839,0.60454,0.45792,0.18242,0.27053,-0.080211,0.018408,-0.20362,0.03584,0.013888,-0.053158,-0.027989,-0.028555,-0.12197,-0.12084,0.09561,0.13655,-0.078559,0.013087
1,0.18337,-0.94339,0,-0.0023802,-0.090092,-0.035026,-0.061024,-0.14903,0.33025,0.064298,0,0.22241,-0.058151,-0.018011,-0.01601,-0.05002,1.5724,0.73432,-0.54404,0.27359,0.15608,-0.40837,0.60453,0.45783,0.18241,0.27109,-0.080206,0.018407,-0.20357,0.035862,0.013871,-0.053127,-0.027982,-0.028566,-0.12195,-0.12086,0.09561,0.13647,-0.078559,0.013087
1,0.18333,-0.94336,0,-0.0016445,-0.090081,-0.035024,-0.061021,-0.14902,0.33025,0.064265,0,0.22233,-0.058154,-0.018012,-0.016011,-0.05002,1.5724,0.7343,-0.54403,0.27346,0.15621,-0.40836,0.60453,0.45773,0.1824,0.27166,-0.080201,0.018406,-0.20352,0.035883,0.013855,-0.053101,-0.027981,-0.028578,-0.12193,-0.12088,0.09561,0.13642,-0.078559,0.013087
1,0.18328,-0.94334,0,-0.0009081,-0.09007,-0.035021,-0.061018,-0.14901,0.33025,0.064233,0,0.22227,-0.058156,-0.018013,-0.016011,-0.05002,1.5725,0.73429,-0.54402,0.27333,0.15635,-0.40835,0.60453,0.45763,0.18239,0.27222,-0.080197,0.018405,-0.20347,0.035905,0.013839,-0.053079,-0.027986,-0.028589,-0.12191,-0.12089,0.09561,0.13638,-0.078559,0.013087
1,0.18324,-0.94332,0,-0.0001719,-0.090059,-0.035019,-0.061014,-0.149,0.33025,0.064202,0,0.22225,-0.058159,-0.018013,-0.016012,-0.050021,1.5725,0.73427,-0.544,0.2732,0.15648,-0.40834,0.60452,0.45754,0.18238,0.27279,-0.080192,0.018404,-0.20342,0.035926,0.013822,-0.053063,-0.027995,-0.0286,-0.12189,-0.1209,0.09561,0.13637,-0.078558,0.013087
1,0.1832,-0.9433,0,0.00056302,-0.090048,-0.035016,-0.061011,-0.14899,0.33025,0.064171,0,0.22225,-0.058161,-0.018014,-0.016013,-0.050021,1.5725,0.73426,-0.54399,0.27306,0.15661,-0.40833,0.60452,0.45744,0.18237,0.27335,-0.080188,0.018403,-0.20337,0.035948,0.013806,-0.053052,-0.028009,-0.028611,-0.12187,-0.1209,0.09561,0.13638,-0.078558,0.013086
1,0.18316,-0.94328,0,0.0012956,-0.090036,-0.035014,-0.061007,-0.14898,0.33025,0.064141,0,0.22229,-0.058163,-0.018015,-0.016013,-0.050021,1.5725,0.73424,-0.54398,0.27293,0.15674,-0.40832,0.60452,0.45734,0.18236,0.27391,-0.080183,0.018403,-0.20332,0.03597,0.01379,-0.053045,-0.028029,-0.028623,-0.12184,-0.1209,0.095609,0.13641,-0.078558,0.013086
1,0.18312,-0.94326,0,0.0020248,-0.090025,-0.035011,-0.061004,-0.14898,0.33026,0.064111,0,0.22235,-0.058164,-0.018016,-0.016014,-0.050021,1.5725,0.73423,-0.54397,0.2728,0.15688,-0.40831,0.60452,0.45725,0.18235,0.27448,-0.080179,0.018402,-0.20327,0.035992,0.013773,-0.053044,-0.028053,-0.028634,-0.12182,-0.1209,0.095609,0.13646,-0.078557,0.013086
1,0.18308,-0.94324,0,0.0027496,-0.090013,-0.035009,-0.061,-0.14897,0.33026,0.064082,0,0.22244,-0.058166,-0.018016,-0.016015,-0.05002,1.5725,0.73422,-0.54396,0.27267,0.15701,-0.4083,0.60452,0.45716,0.18234,0.27503,-0.080174,0.018401,-0.20322,0.036013,0.013757,-0.053047,-0.028083,-0.028645,-0.1218,-0.1209,0.095609,0.13654,-0.078557,0.013086
1,0.18304,-0.94322,0,0.0034689,-0.090002,-0.035006,-0.060997,-0.14896,0.33027,0.064053,0,0.22256,-0.058167,-0.018017,-0.016015,-0.05002,1.5726,0.73421,-0.54395,0.27255,0.15714,-0.40829,0.60452,0.45707,0.18233,0.27559,-0.08017,0.0184,-0.20317,0.036035,0.013741,-0.053056,-0.028118,-0.028656,-0.12178,-0.12089,0.095608,0.13664,-0.078556,0.013085
1,0.183,-0.94321,0,0.0041819,-0.089991,-0.035004,-0.060993,-0.14895,0.33028,0.064025,0,0.22271,-0.058168,-0.018018,-0.016016,-0.05002,1.5726,0.7342,-0.54395,0.27242,0.15727,-0.40829,0.60452,0.45698,0.18232,0.27614,-0.080165,0.018399,-0.20312,0.036057,0.013725,-0.05307,-0.028157,-0.028667,-0.12176,-0.12088,0.095608,0.13676,-0.078556,0.013085
1,0.18296,-0.94319,0,0.0048873,-0.089979,-0.035001,-0.06099,-0.14894,0.33029,0.063998,0,0.22288,-0.058169,-0.018018,-0.016016,-0.05002,1.5726,0.7342,-0.54394,0.2723,0.15739,-0.40828,0.60452,0.45689,0.18231,0.27669,-0.080161,0.018398,-0.20307,0.036078,0.01371,-0.053089,-0.028202,-0.028679,-0.12174,-0.12086,0.095608,0.1369,-0.078555,0.013085
1,0.18293,-0.94318,0,0.0055843,-0.089968,-0.034999,-0.060986,-0.14893,0.3303,0.063972,0,0.22309,-0.058169,-0.018019,-0.016017,-0.05002,1.5726,0.73419,-0.54393,0.27217,0.15752,-0.40827,0.60453,0.4568,0.1823,0.27723,-0.080157,0.018398,-0.20303,0.0361,0.013694,-0.053112,-0.028251,-0.02869,-0.12172,-0.12084,0.095607,0.13706,-0.078555,0.013085
1,0.18289,-0.94317,0,0.0062718,-0.089956,-0.034996,-0.060983,-0.14893,0.33031,0.063947,0,0.22332,-0.05817,-0.018019,-0.016017,-0.05002,1.5726,0.73418,-0.54393,0.27205,0.15765,-0.40827,0.60453,0.45672,0.18229,0.27776,-0.080153,0.018397,-0.20298,0.036121,0.013679,-0.053141,-0.028306,-0.028701,-0.12169,-0.12082,0.095607,0.13724,-0.078554,0.013085
1,0.18285,-0.94316,0,0.0069489,-0.089945,-0.034994,-0.060979,-0.14892,0.33032,0.063922,0,0.22358,-0.05817,-0.01802,-0.016018,-0.050019,1.5727,0.73418,-0.54392,0.27194,0.15777,-0.40826,0.60453,0.45663,0.18228,0.27829,-0.080149,0.018396,-0.20294,0.036142,0.013664,-0.053174,-0.028365,-0.028711,-0.12167,-0.1208,0.095606,0.13745,-0.078554,0.013084
1,0.18282,-0.94315,0,0.0076146,-0.089934,-0.034991,-0.060976,-0.14891,0.33034,0.063899,0,0.22386,-0.058169,-0.01802,-0.016018,-0.050019,1.5727,0.73417,-0.54392,0.27182,0.15789,-0.40825,0.60454,0.45655,0.18227,0.27881,-0.080145,0.018395,-0.20289,0.036162,0.013649,-0.053213,-0.028428,-0.028722,-0.12165,-0.12077,0.095606,0.13767,-0.078553,0.013084
1,0.18278,-0.94314,0,0.008268,-0.089923,-0.034989,-0.060973,-0.1489,0.33035,0.063876,0,0.22417,-0.058169,-0.018021,-0.016019,-0.050019,1.5727,0.73417,-0.54391,0.27171,0.15801,-0.40825,0.60454,0.45647,0.18226,0.27932,-0.080141,0.018395,-0.20285,0.036183,0.013634,-0.053256,-0.028496,-0.028733,-0.12163,-0.12074,0.095605,0.13792,-0.078552,0.013084
1,0.18275,-0.94313,0,0.0089081,-0.089912,-0.034986,-0.060969,-0.14889,0.33037,0.063854,0,0.22451,-0.058168,-0.018021,-0.016019,-0.050019,1.5728,0.73417,-0.54391,0.2716,0.15813,-0.40825,0.60455,0.4564,0.18225,0.27982,-0.080137,0.018394,-0.20281,0.036203,0.01362,-0.053303,-0.028569,-0.028743,-0.12161,-0.12071,0.095605,0.13818,-0.078552,0.013084
1,0.18272,-0.94313,0,0.0095341,-0.089901,-0.034984,-0.060966,-0.14889,0.33038,0.063834,0,0.22487,-0.058167,-0.018022,-0.01602,-0.050018,1.5728,0.73417,-0.54391,0.27149,0.15824,-0.40824,0.60456,0.45632,0.18224,0.28031,-0.080133,0.018393,-0.20277,0.036223,0.013606,-0.053356,-0.028646,-0.028753,-0.1216,-0.12067,0.095604,0.13846,-0.078551,0.013084
1,0.18268,-0.94313,0,0.010145,-0.08989,-0.034981,-0.060963,-0.14888,0.3304,0.063814,0,0.22526,-0.058166,-0.018022,-0.01602,-0.050018,1.5728,0.73417,-0.54391,0.27139,0.15835,-0.40824,0.60456,0.45625,0.18223,0.28078,-0.08013,0.018393,-0.20273,0.036242,0.013592,-0.053413,-0.028727,-0.028763,-0.12158,-0.12063,0.095603,0.13877,-0.07855,0.013083
1,0.18265,-0.94312,0,0.01074,-0.08988,-0.034979,-0.06096,-0.14887,0.33042,0.063795,0,0.22567,-0.058165,-0.018023,-0.01602,-0.050018,1.5729,0.73417,-0.5439,0.27129,0.15846,-0.40824,0.60457,0.45618,0.18222,0.28125,-0.080126,0.018392,-0.20269,0.036262,0.013578,-0.053475,-0.028812,-0.028773,-0.12156,-0.12059,0.095603,0.13909,-0.07855,0.013083
1,0.18262,-0.94312,0,0.011318,-0.089869,-0.034977,-0.060956,-0.14887,0.33044,0.063778,0,0.22611,-0.058163,-0.018023,-0.016021,-0.050017,1.5729,0.73417,-0.5439,0.27119,0.15857,-0.40823,0.60458,0.45611,0.18222,0.28171,-0.080123,0.018392,-0.20266,0.03628,0.013565,-0.053541,-0.028901,-0.028783,-0.12154,-0.12054,0.095602,0.13943,-0.078549,0.013083
1,0.1826,-0.94312,0,0.011879,-0.089859,-0.034974,-0.060953,-0.14886,0.33046,0.063761,0,0.22657,-0.058161,-0.018023,-0.016021,-0.050017,1.573,0.73418,-0.5439,0.27109,0.15867,-0.40823,0.60459,0.45605,0.18221,0.28215,-0.080119,0.018391,-0.20262,0.036299,0.013553,-0.053611,-0.028994,-0.028792,-0.12152,-0.12049,0.095602,0.13979,-0.078548,0.013083
